date,entity_id,primary_metric,secondary_metric,value_pool,quality_score,risk_score
2026-03-26,MAR014,72.5,83.1,43815,76.9,17.0
2026-03-26,MAR015,47.9,56.2,161245,68.5,35.5
2026-03-26,MAR016,44.5,80.4,83444,71.8,15.8
2026-03-26,MAR017,67.7,65.3,163855,89.3,61.3
2026-03-26,MAR018,44.3,42.3,112693,82.4,32.3
2026-03-26,MAR019,83.4,75.9,141675,95.2,67.8
2026-03-26,MAR020,44.2,48.1,168873,70.7,75.2
2026-03-26,MAR021,56.4,78.1,8992,98.7,73.4
2026-03-26,MAR022,41.1,37.9,180629,92.3,21.7
2026-03-26,MAR023,48.6,71.1,92375,76.0,50.4
2026-03-26,MAR024,92.2,61.9,48340,79.4,40.8
2026-03-26,MAR025,55.9,62.4,4359,89.3,58.6
2026-03-26,MAR026,65.6,29.3,102608,71.6,60.3
2026-03-26,MAR027,50.5,23.0,74356,72.7,51.3
2026-03-26,MAR028,79.2,73.9,109010,69.4,88.2
2026-03-26,MAR029,59.3,71.2,88521,76.1,32.1
2026-03-26,MAR030,93.3,31.9,117117,74.0,33.8
2026-03-26,MAR031,86.2,27.7,182922,88.6,68.0
2026-03-26,MAR032,85.5,80.3,121509,71.8,27.1
2026-03-26,MAR033,84.2,24.1,33271,78.7,34.5
2026-03-26,MAR034,53.5,31.8,74122,92.2,26.8
2026-03-26,MAR035,50.8,24.9,129665,75.3,55.6
2026-03-26,MAR036,92.8,48.1,142922,86.7,91.7
2026-03-27,MAR001,41.7,36.5,180740,81.1,80.4
2026-03-27,MAR002,95.1,52.4,41533,66.6,76.9
2026-03-27,MAR003,66.4,39.8,64821,69.0,60.9
2026-03-27,MAR004,54.7,71.4,74590,67.9,17.6
2026-03-27,MAR005,85.7,28.2,4457,67.9,76.4
2026-03-27,MAR006,93.0,53.7,60247,83.6,64.1
2026-03-27,MAR007,72.2,21.8,78041,95.6,84.4
2026-03-27,MAR008,60.8,48.0,156128,90.6,65.9
2026-03-27,MAR009,47.6,39.5,16150,94.8,29.9
2026-03-27,MAR010,46.6,18.5,161285,94.8,12.2
2026-03-27,MAR011,79.2,24.5,75047,81.2,8.4
2026-03-27,MAR012,56.2,33.4,142869,77.3,25.1
2026-03-27,MAR013,50.4,67.1,128225,62.4,35.9
2026-03-27,MAR014,70.3,70.3,155550,95.0,65.5
2026-03-27,MAR015,58.3,41.8,124632,91.6,29.7
2026-03-27,MAR016,77.6,67.6,89351,96.2,65.7
2026-03-27,MAR017,81.6,25.4,85301,94.7,64.2
2026-03-27,MAR018,58.8,22.1,34897,73.6,31.7
2026-03-27,MAR019,95.6,82.1,133867,84.0,85.7
2026-03-27,MAR020,95.7,70.7,28055,71.8,38.1
2026-03-27,MAR021,78.7,61.4,112753,98.6,20.2
2026-03-27,MAR022,93.5,80.9,37043,63.2,31.5
2026-03-27,MAR023,40.8,21.9,136776,67.5,46.8
2026-03-27,MAR024,54.7,21.9,92017,86.9,13.6
2026-03-27,MAR025,42.7,82.6,159239,91.9,61.6
2026-03-27,MAR026,48.6,27.7,22227,65.0,40.2
2026-03-27,MAR027,51.7,55.9,145948,95.8,64.0
2026-03-27,MAR028,84.6,61.4,110907,98.3,75.8
2026-03-27,MAR029,54.0,76.7,3154,78.7,51.2
2026-03-27,MAR030,60.6,83.4,53722,83.1,77.3
2026-03-27,MAR031,91.1,62.2,27935,82.6,53.4
2026-03-27,MAR032,77.0,35.6,137611,78.1,58.8
2026-03-27,MAR033,75.5,50.9,157198,78.7,63.4
2026-03-27,MAR034,64.3,21.7,89729,63.1,73.9
2026-03-27,MAR035,94.6,52.2,92318,65.9,69.1
2026-03-27,MAR036,56.1,72.6,110510,88.6,32.3
2026-03-28,MAR001,73.5,81.3,70196,71.0,9.1
2026-03-28,MAR002,86.9,35.9,37553,98.3,15.9
2026-03-28,MAR003,89.5,57.7,15680,77.9,72.6
2026-03-28,MAR004,50.8,26.6,16876,62.1,37.2
2026-03-28,MAR005,84.0,56.7,63949,70.0,79.9
2026-03-28,MAR006,45.1,18.7,184369,88.5,36.2
2026-03-28,MAR007,74.9,73.8,179573,81.6,35.5
2026-03-28,MAR008,71.4,69.2,136602,69.6,86.8
2026-03-28,MAR009,42.6,39.0,115075,75.0,33.3
2026-03-28,MAR010,80.9,70.9,49513,83.5,64.4
2026-03-28,MAR011,53.8,26.7,20921,74.3,43.1
2026-03-28,MAR012,67.8,36.5,75266,94.1,12.9
2026-03-28,MAR013,61.3,63.5,179195,92.7,10.4
2026-03-28,MAR014,96.4,53.0,160984,71.3,41.6
2026-03-28,MAR015,55.9,21.1,130333,96.1,88.7
2026-03-28,MAR016,43.5,40.3,104553,70.0,42.7
2026-03-28,MAR017,84.5,71.5,22237,67.3,89.5
2026-03-28,MAR018,64.2,36.0,129482,91.1,93.3
2026-03-28,MAR019,58.6,80.3,40390,78.3,44.0
2026-03-28,MAR020,60.1,52.6,129844,76.1,93.5
2026-03-28,MAR021,94.9,19.6,50214,83.7,19.6
2026-03-28,MAR022,85.7,28.6,179102,79.2,76.2
2026-03-28,MAR023,70.6,59.2,179751,65.9,53.1
2026-03-28,MAR024,50.2,79.2,77784,94.3,92.1
2026-03-28,MAR025,55.7,31.3,94641,67.6,80.3
2026-03-28,MAR026,96.5,78.8,149176,87.0,86.1
2026-03-28,MAR027,86.9,33.7,26774,62.6,73.6
2026-03-28,MAR028,57.2,50.3,46439,87.6,35.6
2026-03-28,MAR029,48.2,76.7,118155,69.0,80.6
2026-03-28,MAR030,96.0,82.0,103602,75.7,8.5
2026-03-28,MAR031,95.4,33.1,114071,90.2,60.0
2026-03-28,MAR032,50.6,23.2,72054,90.1,79.9
2026-03-28,MAR033,48.6,68.0,72288,77.7,68.2
2026-03-28,MAR034,90.4,31.6,134543,93.8,87.4
2026-03-28,MAR035,41.1,43.7,9301,97.8,69.3
2026-03-28,MAR036,76.2,54.1,145042,81.2,17.3
2026-03-29,MAR001,57.5,20.3,32384,66.3,61.4
2026-03-29,MAR002,85.3,77.2,107633,96.9,34.3
2026-03-29,MAR003,71.4,42.1,15235,72.4,23.1
2026-03-29,MAR004,91.2,37.0,54379,93.6,20.9
2026-03-29,MAR005,56.6,77.9,131584,78.9,10.2
2026-03-29,MAR006,84.7,37.5,141594,87.0,70.8
2026-03-29,MAR007,86.6,30.2,88368,79.8,83.7
2026-03-29,MAR008,43.7,22.9,151062,89.3,82.4
2026-03-29,MAR009,77.6,23.5,44880,83.4,9.6
2026-03-29,MAR010,63.0,76.2,96171,70.7,10.2
2026-03-29,MAR011,85.0,60.4,146741,86.3,42.6
2026-03-29,MAR012,86.9,29.4,136609,70.9,63.0
2026-03-29,MAR013,56.4,80.5,18367,86.2,34.1
2026-03-29,MAR014,66.6,41.8,52101,88.0,70.2
2026-03-29,MAR015,71.9,58.0,121026,87.4,15.1
2026-03-29,MAR016,92.5,19.0,173226,90.4,63.8
2026-03-29,MAR017,73.0,20.7,171880,63.1,34.7
2026-03-29,MAR018,41.0,72.3,148638,90.1,82.1
2026-03-29,MAR019,81.8,57.4,163952,78.3,20.2
2026-03-29,MAR020,90.9,80.1,47659,87.5,68.6
2026-03-29,MAR021,50.5,71.8,161769,75.8,54.9
2026-03-29,MAR022,81.2,63.6,21928,82.2,58.1
2026-03-29,MAR023,78.4,30.4,13314,77.3,9.3
2026-03-29,MAR024,91.5,68.1,44130,90.5,70.1
2026-03-29,MAR025,55.0,73.4,53972,70.6,44.7
2026-03-29,MAR026,46.2,41.3,148565,70.4,28.2
2026-03-29,MAR027,83.9,23.5,30452,90.7,30.9
2026-03-29,MAR028,82.9,29.6,82782,98.6,18.8
2026-03-29,MAR029,71.1,80.0,5747,81.8,19.3
2026-03-29,MAR030,60.8,58.9,116425,98.8,87.7
2026-03-29,MAR031,46.8,79.5,69839,98.6,71.2
2026-03-29,MAR032,63.3,39.5,137839,87.3,75.9
2026-03-29,MAR033,80.4,81.5,64243,95.3,25.7
2026-03-29,MAR034,78.8,44.7,65906,83.3,71.0
2026-03-29,MAR035,53.0,32.2,75656,80.2,77.8
2026-03-29,MAR036,75.0,79.5,49096,67.2,35.6
2026-03-30,MAR001,87.7,26.2,153443,91.2,91.3
2026-03-30,MAR002,55.5,34.7,48867,78.5,10.1
2026-03-30,MAR003,78.2,69.9,118212,66.3,90.8
2026-03-30,MAR004,63.7,75.6,183745,63.3,75.4
2026-03-30,MAR005,96.2,26.3,183673,94.9,90.5
2026-03-30,MAR006,75.0,58.8,159202,73.7,59.2
2026-03-30,MAR007,85.9,76.1,10466,70.7,87.9
2026-03-30,MAR008,78.5,27.4,54562,74.4,22.6
2026-03-30,MAR009,46.0,52.6,80411,70.7,90.6
2026-03-30,MAR010,69.5,19.9,121139,86.1,57.2
2026-03-30,MAR011,95.8,63.4,156328,91.3,24.6
2026-03-30,MAR012,92.8,51.5,107059,84.1,26.9
2026-03-30,MAR013,87.9,19.4,124582,97.5,38.0
2026-03-30,MAR014,43.6,53.3,181595,69.0,31.9
2026-03-30,MAR015,86.1,71.4,15379,88.0,64.4
2026-03-30,MAR016,45.4,40.4,26009,90.0,42.2
2026-03-30,MAR017,96.3,61.8,27085,88.5,76.4
2026-03-30,MAR018,71.1,22.6,69081,91.5,53.6
2026-03-30,MAR019,67.5,28.9,140900,73.8,61.1
2026-03-30,MAR020,95.9,45.4,147971,92.9,17.9
2026-03-30,MAR021,74.3,26.2,152523,65.7,57.8
2026-03-30,MAR022,92.3,59.0,155491,66.9,13.5
2026-03-30,MAR023,51.1,31.9,53845,95.6,50.2
2026-03-30,MAR024,70.2,63.4,154611,68.9,53.0
2026-03-30,MAR025,41.7,53.0,108898,87.0,10.9
2026-03-30,MAR026,63.7,41.7,26070,94.3,10.1
2026-03-30,MAR027,45.6,51.0,16443,74.9,82.0
2026-03-30,MAR028,53.3,37.5,76247,68.5,47.5
2026-03-30,MAR029,62.7,54.9,41828,77.1,84.6
2026-03-30,MAR030,58.8,24.3,151078,83.1,72.8
2026-03-30,MAR031,65.1,81.9,158876,80.9,76.1
2026-03-30,MAR032,54.4,39.7,70415,78.1,39.5
2026-03-30,MAR033,57.1,65.3,124856,83.4,53.2
2026-03-30,MAR034,46.6,66.3,124067,75.1,34.3
2026-03-30,MAR035,82.6,48.5,167904,62.1,53.7
2026-03-30,MAR036,44.4,25.7,66082,65.2,30.9
2026-03-31,MAR001,79.8,20.5,12005,82.0,41.3
2026-03-31,MAR002,57.3,55.8,167884,62.4,42.6
2026-03-31,MAR003,52.1,44.6,44101,70.8,92.1
2026-03-31,MAR004,85.6,20.9,43514,83.2,18.7
2026-03-31,MAR005,59.3,60.2,64553,94.2,18.6
2026-03-31,MAR006,92.5,61.9,14499,70.1,75.1
2026-03-31,MAR007,78.6,57.5,98549,64.2,58.1
2026-03-31,MAR008,59.8,29.9,116802,98.0,22.5
2026-03-31,MAR009,48.4,73.9,164180,88.8,21.0
2026-03-31,MAR010,59.6,52.4,119395,96.9,19.2
2026-03-31,MAR011,88.3,57.1,54477,74.0,55.0
2026-03-31,MAR012,52.3,32.5,181477,98.3,8.2
2026-03-31,MAR013,63.4,72.0,31248,81.9,69.8
2026-03-31,MAR014,87.5,77.4,141003,71.3,16.0
2026-03-31,MAR015,75.1,23.5,96289,69.2,49.5
2026-03-31,MAR016,73.3,51.0,34612,94.6,58.5
2026-03-31,MAR017,81.9,78.0,66396,74.1,67.2
2026-03-31,MAR018,49.4,52.4,103920,64.6,93.2
2026-03-31,MAR019,77.9,35.1,159047,64.0,85.9
2026-03-31,MAR020,87.5,26.8,4625,70.0,43.6
2026-03-31,MAR021,43.6,31.2,130579,69.8,58.7
2026-03-31,MAR022,44.2,74.3,184011,86.8,32.2
2026-03-31,MAR023,80.8,27.1,26073,72.7,25.9
2026-03-31,MAR024,88.2,50.0,158605,62.3,47.6
2026-03-31,MAR025,54.6,77.4,136555,98.6,66.5
2026-03-31,MAR026,66.9,41.7,45702,93.0,85.6
2026-03-31,MAR027,43.8,32.1,100142,74.7,9.2
2026-03-31,MAR028,75.8,54.2,47958,87.1,71.6
2026-03-31,MAR029,40.3,56.1,141738,92.1,12.7
2026-03-31,MAR030,76.2,75.0,173193,64.7,92.9
2026-03-31,MAR031,58.7,18.6,11509,91.4,11.1
2026-03-31,MAR032,45.9,80.6,83005,63.8,54.0
2026-03-31,MAR033,45.8,46.3,59817,74.0,12.0
2026-03-31,MAR034,85.6,77.9,171884,72.2,63.1
2026-03-31,MAR035,66.5,42.0,149447,76.2,80.2
2026-03-31,MAR036,48.3,59.1,176926,65.7,63.6
2026-04-01,MAR001,57.3,20.3,70286,91.8,46.5
2026-04-01,MAR002,91.7,33.7,54144,87.4,70.8
2026-04-01,MAR003,72.9,51.6,74556,68.5,21.5
2026-04-01,MAR004,50.4,45.5,138875,73.8,26.7
2026-04-01,MAR005,60.2,37.0,102843,68.8,35.7
2026-04-01,MAR006,63.2,73.2,126923,67.9,85.3
2026-04-01,MAR007,41.0,37.5,89302,75.6,61.6
2026-04-01,MAR008,94.8,26.5,113066,93.2,92.2
2026-04-01,MAR009,89.9,50.1,117031,97.9,42.4
2026-04-01,MAR010,60.3,25.1,90923,96.2,29.4
2026-04-01,MAR011,83.5,25.8,15653,76.3,16.7
2026-04-01,MAR012,55.5,68.1,139265,88.8,93.3
2026-04-01,MAR013,50.8,67.6,12087,79.2,38.1
2026-04-01,MAR014,53.9,26.6,22051,79.9,42.8
2026-04-01,MAR015,50.3,44.1,83266,71.5,90.7
2026-04-01,MAR016,82.2,83.2,154269,62.6,25.3
2026-04-01,MAR017,57.5,35.0,62941,90.5,45.1
2026-04-01,MAR018,55.1,25.2,89242,72.2,85.4
2026-04-01,MAR019,71.7,61.0,83902,78.4,91.9
2026-04-01,MAR020,40.0,26.6,151014,81.4,42.3
2026-04-01,MAR021,74.6,80.8,76150,80.9,32.0
2026-04-01,MAR022,95.6,45.5,122195,71.0,16.8
2026-04-01,MAR023,43.5,54.7,138317,84.9,68.1
2026-04-01,MAR024,87.2,25.6,74510,76.5,43.0
2026-04-01,MAR025,95.9,66.6,85318,71.5,82.4
2026-04-01,MAR026,71.1,75.1,5106,79.8,18.2
2026-04-01,MAR027,40.9,50.2,55701,63.5,51.4
2026-04-01,MAR028,43.8,32.2,178806,95.6,57.4
2026-04-01,MAR029,65.6,38.1,138566,63.8,83.6
2026-04-01,MAR030,43.8,25.2,86336,81.4,41.9
2026-04-01,MAR031,74.4,46.8,173919,81.6,62.2
2026-04-01,MAR032,64.0,56.1,50226,67.4,85.1
2026-04-01,MAR033,69.3,23.7,74018,82.5,12.0
2026-04-01,MAR034,74.4,37.2,106902,63.7,89.5
2026-04-01,MAR035,64.5,41.8,19428,70.2,85.7
2026-04-01,MAR036,65.2,70.7,43862,76.4,38.6
2026-04-02,MAR001,83.6,18.6,41854,88.2,22.6
2026-04-02,MAR002,93.8,42.0,142925,96.2,46.9
2026-04-02,MAR003,72.2,36.4,148322,82.0,10.0
2026-04-02,MAR004,56.9,22.4,132543,77.0,34.1
2026-04-02,MAR005,69.1,19.6,12519,95.4,83.2
2026-04-02,MAR006,55.6,63.8,141335,63.8,61.5
2026-04-02,MAR007,93.9,65.1,118172,67.1,54.6
2026-04-02,MAR008,47.1,60.3,6903,62.7,89.5
2026-04-02,MAR009,65.7,57.7,37210,64.8,38.9
2026-04-02,MAR010,51.0,73.9,169947,71.6,58.4
2026-04-02,MAR011,58.0,37.5,58924,87.7,89.1
2026-04-02,MAR012,45.6,62.7,97348,84.4,33.9
2026-04-02,MAR013,75.9,61.1,141446,71.3,63.5
2026-04-02,MAR014,86.2,64.8,68023,72.2,27.4
2026-04-02,MAR015,41.9,58.3,166516,93.2,45.6
2026-04-02,MAR016,66.5,62.0,120141,76.4,20.6
2026-04-02,MAR017,53.3,55.9,60653,75.1,16.3
2026-04-02,MAR018,88.2,38.6,160434,84.3,65.5
2026-04-02,MAR019,66.1,58.8,183077,84.9,42.3
2026-04-02,MAR020,51.3,18.5,39619,87.1,81.5
2026-04-02,MAR021,94.4,42.3,171738,78.1,26.9
2026-04-02,MAR022,94.2,19.8,164330,86.0,41.8
2026-04-02,MAR023,82.6,32.6,57371,68.4,55.1
2026-04-02,MAR024,42.9,48.8,140340,79.5,19.7
2026-04-02,MAR025,94.1,21.8,74019,82.0,10.8
2026-04-02,MAR026,80.5,83.6,58232,85.4,62.9
2026-04-02,MAR027,53.9,71.3,93747,87.2,33.5
2026-04-02,MAR028,46.1,55.3,63202,62.8,12.2
2026-04-02,MAR029,79.1,71.9,112266,95.3,49.5
2026-04-02,MAR030,41.2,80.5,134060,98.3,16.2
2026-04-02,MAR031,86.3,74.6,42858,86.8,84.3
2026-04-02,MAR032,48.7,25.7,2911,71.8,80.3
2026-04-02,MAR033,47.8,55.2,5211,69.0,68.5
2026-04-02,MAR034,84.5,71.8,63211,72.7,12.5
2026-04-02,MAR035,86.0,78.9,114018,69.2,26.1
2026-04-02,MAR036,65.7,50.2,165237,73.2,48.2
2026-04-03,MAR001,48.5,78.9,147109,98.7,19.3
2026-04-03,MAR002,47.6,66.8,151192,63.9,48.8
2026-04-03,MAR003,69.1,56.1,156443,83.4,46.8
2026-04-03,MAR004,81.9,37.5,124263,70.8,80.1
2026-04-03,MAR005,94.2,70.5,20488,89.6,69.5
2026-04-03,MAR006,79.2,44.7,123532,89.6,68.6
2026-04-03,MAR007,52.9,28.3,80856,87.5,90.3
2026-04-03,MAR008,69.5,56.4,132033,65.0,20.7
2026-04-03,MAR009,45.7,82.5,112071,92.1,74.6
2026-04-03,MAR010,64.0,71.9,174672,97.8,71.8
2026-04-03,MAR011,62.3,41.4,58713,95.4,89.5
2026-04-03,MAR012,41.5,66.4,66813,84.2,80.4
2026-04-03,MAR013,61.4,52.0,29615,77.5,29.1
2026-04-03,MAR014,53.3,78.9,80560,87.4,34.4
2026-04-03,MAR015,61.0,20.4,181308,71.8,93.2
2026-04-03,MAR016,60.3,61.2,179195,69.9,15.0
2026-04-03,MAR017,60.4,69.9,36050,85.5,36.8
2026-04-03,MAR018,59.6,65.3,99050,93.8,20.2
2026-04-03,MAR019,84.7,71.0,39619,81.3,37.9
2026-04-03,MAR020,77.5,81.2,146627,76.4,71.5
2026-04-03,MAR021,83.6,49.0,72656,85.4,81.9
2026-04-03,MAR022,95.8,64.7,100029,95.8,28.6
2026-04-03,MAR023,72.8,29.9,13969,98.2,60.6
2026-04-03,MAR024,65.5,30.5,137604,66.0,33.4
2026-04-03,MAR025,82.3,76.4,98463,94.6,74.3
2026-04-03,MAR026,43.8,78.0,8171,95.0,92.3
2026-04-03,MAR027,47.5,48.9,62750,76.2,29.6
2026-04-03,MAR028,60.4,41.9,121328,75.3,24.6
2026-04-03,MAR029,79.1,44.0,122821,63.3,63.0
2026-04-03,MAR030,90.6,66.2,107053,71.1,38.0
2026-04-03,MAR031,48.5,58.9,89284,73.6,92.1
2026-04-03,MAR032,92.7,37.9,116439,90.0,49.2
2026-04-03,MAR033,58.4,71.9,2711,86.5,17.8
2026-04-03,MAR034,90.0,44.6,165513,82.8,68.9
2026-04-03,MAR035,47.6,63.2,149272,89.1,12.6
2026-04-03,MAR036,52.1,56.2,87846,87.4,78.2
2026-04-04,MAR001,44.4,22.2,38157,64.7,61.3
2026-04-04,MAR002,42.5,74.8,56995,89.3,78.6
2026-04-04,MAR003,76.7,63.4,89507,87.9,88.9
2026-04-04,MAR004,61.3,20.3,78455,84.7,24.3
2026-04-04,MAR005,96.5,48.3,147302,94.7,77.7
2026-04-04,MAR006,79.6,29.3,8374,74.6,14.4
2026-04-04,MAR007,79.8,83.1,86304,77.8,88.7
2026-04-04,MAR008,67.6,29.5,109219,79.7,84.6
2026-04-04,MAR009,80.8,45.3,28502,66.5,54.5
2026-04-04,MAR010,64.5,80.7,126177,70.2,17.9
2026-04-04,MAR011,95.9,48.4,117110,66.1,66.8
2026-04-04,MAR012,50.3,80.2,159512,71.4,59.8
2026-04-04,MAR013,58.8,47.2,14622,95.9,40.5
2026-04-04,MAR014,75.0,43.2,176316,84.1,37.2
2026-04-04,MAR015,80.6,23.9,108559,73.2,65.7
2026-04-04,MAR016,40.3,60.4,36046,66.5,65.1
2026-04-04,MAR017,40.4,65.3,172070,68.9,86.5
2026-04-04,MAR018,83.2,65.6,89645,67.5,90.1
2026-04-04,MAR019,61.4,68.9,168439,88.0,23.2
2026-04-04,MAR020,65.7,18.7,83546,94.1,80.4
2026-04-04,MAR021,85.9,57.2,6153,92.0,41.0
2026-04-04,MAR022,70.5,48.1,62650,94.3,55.1
2026-04-04,MAR023,75.4,46.5,171621,84.7,26.5
2026-04-04,MAR024,46.6,66.1,72186,77.1,25.1
2026-04-04,MAR025,44.3,73.2,80904,68.1,41.8
2026-04-04,MAR026,61.3,49.3,84385,89.6,41.0
2026-04-04,MAR027,43.9,69.6,31025,81.6,46.6
2026-04-04,MAR028,67.4,75.2,54604,82.8,82.1
2026-04-04,MAR029,55.4,49.5,128947,65.8,69.8
2026-04-04,MAR030,87.6,78.8,48976,77.5,82.6
2026-04-04,MAR031,86.7,36.2,15280,80.9,21.1
2026-04-04,MAR032,50.2,21.2,69512,80.4,76.3
2026-04-04,MAR033,49.8,52.7,180767,86.6,49.2
2026-04-04,MAR034,52.6,57.8,9985,80.1,84.4
2026-04-04,MAR035,90.1,25.6,154137,74.4,65.0
2026-04-04,MAR036,86.2,39.2,11511,78.9,84.6
2026-04-05,MAR001,84.4,82.2,113341,67.9,25.1
2026-04-05,MAR002,47.0,24.0,178773,65.5,93.3
2026-04-05,MAR003,88.7,42.7,16912,84.8,87.1
2026-04-05,MAR004,77.2,20.3,116513,87.2,90.6
2026-04-05,MAR005,62.8,70.8,25490,76.2,51.1
2026-04-05,MAR006,89.2,79.3,131549,94.6,57.8
2026-04-05,MAR007,72.1,54.9,11795,75.3,9.0
2026-04-05,MAR008,86.7,31.7,176404,85.4,46.6
2026-04-05,MAR009,80.3,79.5,45931,65.7,48.7
2026-04-05,MAR010,41.9,54.2,33237,82.4,59.6
2026-04-05,MAR011,65.9,31.4,86918,85.1,81.9
2026-04-05,MAR012,81.2,29.9,39141,97.9,90.5
2026-04-05,MAR013,82.5,42.0,57766,64.6,89.6
2026-04-05,MAR014,72.8,73.3,136862,82.8,44.9
2026-04-05,MAR015,96.4,38.8,3823,72.1,44.3
2026-04-05,MAR016,90.8,53.8,149104,93.3,86.5
2026-04-05,MAR017,51.6,76.4,52194,71.8,28.8
2026-04-05,MAR018,46.4,47.3,175772,88.7,84.0
2026-04-05,MAR019,59.7,67.3,87000,62.1,14.8
2026-04-05,MAR020,68.4,58.5,12318,79.7,86.3
2026-04-05,MAR021,64.1,25.6,37994,62.7,15.4
2026-04-05,MAR022,68.0,34.1,128605,87.6,58.6
2026-04-05,MAR023,46.9,72.9,116560,66.3,14.0
2026-04-05,MAR024,48.4,83.9,28147,65.2,64.1
2026-04-05,MAR025,93.2,72.3,127952,71.9,76.1
2026-04-05,MAR026,81.5,58.1,35524,86.3,19.7
2026-04-05,MAR027,91.2,74.4,122499,88.6,19.0
2026-04-05,MAR028,84.3,81.7,83687,85.4,47.2
2026-04-05,MAR029,70.1,63.7,3578,67.7,85.5
2026-04-05,MAR030,86.5,40.8,70816,87.9,72.4
2026-04-05,MAR031,86.8,30.1,106418,74.2,69.5
2026-04-05,MAR032,82.0,63.1,77656,96.9,71.0
2026-04-05,MAR033,48.0,20.0,119700,84.1,80.3
2026-04-05,MAR034,44.9,49.4,107578,85.5,42.2
2026-04-05,MAR035,73.5,28.1,159173,64.1,49.2
2026-04-05,MAR036,60.9,55.2,75208,68.9,92.9
2026-04-06,MAR001,41.3,24.2,94669,86.3,38.1
2026-04-06,MAR002,46.0,32.1,71206,73.1,57.5
2026-04-06,MAR003,66.4,19.0,107088,93.5,80.2
2026-04-06,MAR004,78.9,33.8,39268,90.3,22.4
2026-04-06,MAR005,41.9,83.3,36969,90.5,67.7
2026-04-06,MAR006,55.5,72.2,42589,84.4,23.2
2026-04-06,MAR007,54.5,53.2,63634,80.0,79.5
2026-04-06,MAR008,94.7,79.7,45816,64.1,45.9
2026-04-06,MAR009,40.1,42.2,162361,68.3,87.8
2026-04-06,MAR010,74.2,30.3,33725,92.8,25.4
2026-04-06,MAR011,59.7,22.2,11597,71.5,60.0
2026-04-06,MAR012,57.8,34.5,104316,86.4,71.9
2026-04-06,MAR013,66.7,40.4,147153,65.1,70.2
2026-04-06,MAR014,61.3,38.4,137076,97.0,26.6
2026-04-06,MAR015,51.0,30.1,67429,83.7,26.9
2026-04-06,MAR016,74.0,58.8,32721,97.7,63.6
2026-04-06,MAR017,57.1,40.9,75338,82.2,54.5
2026-04-06,MAR018,75.8,22.1,146971,96.9,75.7
2026-04-06,MAR019,93.7,32.1,10820,98.2,61.3
2026-04-06,MAR020,52.6,81.4,65449,72.7,43.0
2026-04-06,MAR021,94.3,77.8,119974,94.5,19.8
2026-04-06,MAR022,78.1,74.4,178762,81.3,37.1
2026-04-06,MAR023,41.8,30.7,5974,63.8,88.8
2026-04-06,MAR024,77.9,37.3,170556,94.5,29.2
2026-04-06,MAR025,62.5,48.5,175366,68.8,67.9
2026-04-06,MAR026,43.8,26.6,10061,81.8,19.6
2026-04-06,MAR027,93.5,27.6,90034,83.2,52.6
2026-04-06,MAR028,86.9,38.5,128510,79.6,26.1
2026-04-06,MAR029,94.7,69.7,152805,77.5,15.5
2026-04-06,MAR030,88.9,70.5,43758,64.3,37.4
2026-04-06,MAR031,65.6,65.7,80334,89.1,32.3
2026-04-06,MAR032,66.8,32.1,89182,73.2,22.8
2026-04-06,MAR033,75.9,58.1,49641,95.3,8.9
2026-04-06,MAR034,89.4,83.8,59938,64.0,40.1
2026-04-06,MAR035,45.8,52.9,132326,64.5,38.7
2026-04-06,MAR036,65.6,36.6,87067,85.5,78.5
2026-04-07,MAR001,71.5,50.4,46440,72.6,14.1
2026-04-07,MAR002,61.9,76.1,30406,93.7,91.1
2026-04-07,MAR003,79.2,66.4,27458,90.7,15.3
2026-04-07,MAR004,61.7,82.1,154941,74.5,67.2
2026-04-07,MAR005,82.6,22.8,16787,76.3,9.2
2026-04-07,MAR006,76.6,32.6,170538,65.6,68.3
2026-04-07,MAR007,94.3,69.4,79253,75.2,77.8
2026-04-07,MAR008,41.0,54.5,157183,62.2,58.6
2026-04-07,MAR009,58.9,30.1,78513,75.9,64.4
2026-04-07,MAR010,85.1,22.4,13766,89.7,86.5
2026-04-07,MAR011,90.4,35.9,179663,91.1,15.8
2026-04-07,MAR012,69.4,54.1,158552,83.8,93.2
2026-04-07,MAR013,81.7,53.5,13692,70.0,32.4
2026-04-07,MAR014,58.3,69.6,3807,73.4,24.6
2026-04-07,MAR015,53.9,43.2,148749,86.8,25.5
2026-04-07,MAR016,54.7,49.4,174849,87.6,24.8
2026-04-07,MAR017,78.6,79.0,10572,77.6,51.8
2026-04-07,MAR018,49.0,26.9,168758,78.7,89.0
2026-04-07,MAR019,51.9,39.6,16563,65.2,18.7
2026-04-07,MAR020,40.5,64.1,29669,93.7,40.6
2026-04-07,MAR021,95.3,26.6,96815,77.3,83.9
2026-04-07,MAR022,88.8,39.9,13360,84.1,65.7
2026-04-07,MAR023,55.6,69.4,11081,65.1,36.0
2026-04-07,MAR024,69.0,41.2,87256,82.2,79.8
2026-04-07,MAR025,58.2,19.8,75994,66.3,72.1
2026-04-07,MAR026,74.3,25.0,147547,68.8,9.1
2026-04-07,MAR027,87.0,34.4,71856,62.3,14.4
2026-04-07,MAR028,87.2,60.3,13276,86.7,92.4
2026-04-07,MAR029,81.3,53.8,176321,83.8,17.6
2026-04-07,MAR030,40.1,37.2,169598,87.4,62.3
2026-04-07,MAR031,96.1,71.7,37259,66.7,15.3
